-1.951975833642491734e-02
0.000000000000000000e+00
1.089145337534763031e-01
4.224076272123531567e-02
0.000000000000000000e+00
1.692165675568818028e-01
0.000000000000000000e+00
-3.850050209292749104e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.993089764235195148e-03
7.305899078242333866e-02
-2.705006029976958146e-02
-2.906600521055534292e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.482415763853859869e-01
0.000000000000000000e+00
0.000000000000000000e+00
-6.906695416195228476e-03
-2.492114160628050579e-02
0.000000000000000000e+00
-9.600306672471546621e-03
0.000000000000000000e+00
0.000000000000000000e+00
-1.050742337008443716e-02
2.524489204353044022e-03
-1.417817859598540994e-02
0.000000000000000000e+00
1.178597898892084217e-01
1.939808363276382614e-03
6.031495399233353233e-02
-2.757581625586289290e-02
-6.695166737961627361e-03
-3.362477141718641510e-02
0.000000000000000000e+00
4.922436839484185811e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.598237628304974983e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.925255889952090169e-03
-3.805492351105834586e-02
-1.692661905967453653e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.819822137949146700e-03
0.000000000000000000e+00
7.841966649633096142e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.686995148196675398e-02
1.317364708946618113e-01
-5.551688023646906417e-03
-8.759469921989008340e-03
1.242343428880856443e-02
-3.193946093711894779e-02
-3.977498823906139291e-02
0.000000000000000000e+00
1.603364779730320159e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.194515075969893834e-03
-3.985825296411929508e-02
-4.193175403245680169e-04
0.000000000000000000e+00
0.000000000000000000e+00
-3.203395584328295326e-02
-3.042811599651201390e-02
-1.508686466224467768e-02
0.000000000000000000e+00
0.000000000000000000e+00
-6.284919000604772231e-03
7.644858758483775996e-02
5.030594284715657338e-02
0.000000000000000000e+00
0.000000000000000000e+00
7.607393487596864068e-02
0.000000000000000000e+00
1.557136098169109306e-01
-2.992133533287300029e-02
-7.117261331644256922e-03
7.481425290124553429e-02
0.000000000000000000e+00
-1.132513213828878311e-02
-3.795673476496268239e-02
-1.363582657977301972e-02
0.000000000000000000e+00
-6.961317500589160254e-03
-1.328380321385439107e-02
-2.815120748416868532e-02
0.000000000000000000e+00
9.205920155677610461e-02
1.640990493230201630e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.355080980118704120e-02
1.098843959492675354e-01
1.836924874059674487e-02
9.068657570413642122e-02
0.000000000000000000e+00
-2.474307257998453399e-02
6.896656292586671178e-02
0.000000000000000000e+00
0.000000000000000000e+00
-6.961562490709854827e-03
8.344787249984648991e-02
0.000000000000000000e+00
1.685809073935831334e-03
1.091689907115686586e-01
-3.921907171940901965e-02
0.000000000000000000e+00
6.546672818054655174e-02
-1.086572347351920723e-02
-1.240134134908894500e-02
7.711804030082383687e-02
0.000000000000000000e+00
2.386001707741252156e-02
5.686557405695691347e-01
1.880671736531744631e-01
1.344694452626116025e-02
-3.612256996759059119e-02
0.000000000000000000e+00
1.459600282968000484e-01
0.000000000000000000e+00
4.837911733476141923e-02
4.576978013765545250e-02
-3.787348276725727159e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.703898904587639518e-03
0.000000000000000000e+00
-1.842688838752946923e-02
-6.864366090309523966e-03
0.000000000000000000e+00
0.000000000000000000e+00
-3.482837525728979533e-02
0.000000000000000000e+00
-1.887126430418954032e-02
8.433280535406498246e-02
1.800933565348802612e-01
-2.231579046744722183e-02
7.597557297071860782e-02
4.095283784844959418e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.663993073144436605e-02
-2.450878239013414353e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.853601814723824917e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.480615594873081919e-02
0.000000000000000000e+00
0.000000000000000000e+00
