-2.356844738213110385e-02
-1.397715286422208936e-01
-2.503824159847375442e-04
-4.045985923344593699e-02
-1.084496617448076506e-03
2.909459422960414265e-01
-2.999001561536834490e-02
-1.602383951423217096e-03
2.543039401362008345e-01
3.487961062960791003e-01
