-3.435105923759186695e-03
-5.973391396444687612e-03
-5.975617457183861857e-03
-5.172268112970902429e-03
-1.370720793000405327e-03
0.000000000000000000e+00
0.000000000000000000e+00
-5.911836207898518020e-03
0.000000000000000000e+00
6.253485408218248734e-03
0.000000000000000000e+00
-6.878054536014730250e-05
-8.677967037624958677e-04
2.442728958729571340e-03
-4.784953296773509189e-03
