7.976556028296792611e-02
-8.577264858635807662e-03
8.533580376009639035e-02
0.000000000000000000e+00
1.415116036879565144e-02
-1.062694928424406590e-02
1.122715482336388293e-01
7.132036992580312318e-02
1.270191108231194521e-01
8.199382327849000229e-02
1.237521060389921851e-01
-1.778072127328416546e-02
-6.000803905792768782e-03
1.155447760972449917e-01
0.000000000000000000e+00
7.095990324461626253e-02
1.055671005498198256e-01
-6.000873286165528224e-03
-7.894318913253615955e-03
-4.524834865976331416e-02
