-5.996621891677868417e-03
-6.003990917718004736e-03
-6.002589606752457320e-03
-1.779515798658121151e-02
-2.188310823391350496e-03
-5.998098955212137137e-03
-3.708870792190495456e-03
-6.731527648282678794e-04
-7.923894337261215386e-04
-3.914022228395917812e-04
-2.241460551928415972e-03
-5.997364725155804148e-03
0.000000000000000000e+00
-6.003078464887289488e-03
-3.588223286411978095e-03
