9.084797305774881815e-02
-3.652179229769288854e-02
-1.764245977322532327e-02
4.877463774367930827e-02
-4.592592807042575331e-02
3.250154905769455510e-02
8.432713522646409499e-02
1.157150129320925480e-01
1.239906197298285412e-01
5.451542391502587487e-02
-3.635835206452731755e-02
3.840016747542659287e-02
3.493464364345733042e-02
5.167051839783520784e-02
6.044077842748927371e-02
3.194301521262774002e-02
-3.725353721642701843e-02
5.998405594332030522e-02
1.027111663207826153e-01
5.924588787573649429e-02
