1.123904400006441595e-01
1.167099123033192853e-01
-5.171140625206784858e-01
1.538715490129908270e-01
1.169949089721887131e-01
-1.707059433080117539e-01
-5.307180219854327197e-01
-5.154333756334236183e-01
-2.220994945673722062e-02
2.142867360573149083e-01
2.230786187864141623e-01
2.265295389992809105e-01
-6.025669911776196201e-03
-1.203331945364093825e+00
1.797619593259622839e-01
-7.359230435702477369e-01
-4.822659054020679292e-01
7.930065985429020359e-02
4.839817717475651260e-01
-6.819613432173784462e-01
1.569320866380184976e-01
9.411231985622720009e-02
-1.326108739346559644e-02
8.553148361196992455e-02
1.261166108974057787e-01
-5.723227366383916159e-01
-1.932287553766172672e-01
1.487071519795371000e-01
-1.177318217898741803e+00
-9.346756570725528804e-03
