4.403482924457147868e-02
-2.563186764892203331e-02
-4.561386132672407695e-02
1.414880483831859048e-01
-1.580990560785829058e-02
1.441877501029001363e-01
8.004648897102444038e-02
1.206262911230602669e-01
1.658251282611724331e-01
-2.296070813689273828e-03
8.501503337051935505e-02
4.420614232343809263e-02
9.165622226964198482e-02
6.120100152449020614e-02
7.945247477210166942e-02
-5.241766510207286275e-03
1.594044662097690856e-01
7.214323732097974173e-02
-3.585889759090708350e-03
1.310245395660372680e-01
