3.994615663473418538e-02
-1.651452097502658159e-02
-5.533646586880221901e-02
1.742565971514156015e-02
-8.005919011663618218e-03
-1.760164881187424937e-02
-4.196923581450828777e-02
-7.233965081478113679e-02
-7.062212716086946340e-02
-5.502124170922872808e-03
1.309111589475675345e-02
-2.714325799156173252e-02
-1.333874789381642341e-02
1.105157200458981720e-01
-1.947189646183124928e-02
-8.276091453032388690e-02
-4.486324648682876032e-02
-1.456137144938736416e-02
-1.250032132857291541e-02
-5.293384550521822163e-02
-2.734962492585137073e-02
-2.761126913125088941e-02
-2.965971512276907585e-02
-5.119012283414310291e-03
-2.368390364192519970e-02
-7.283742884134808415e-02
-9.108653586414811043e-02
-3.138671504679160784e-02
1.165714222400369149e-01
-2.008476716926383202e-02
