1.759894703985859536e-03
-4.523231408790197826e-03
1.667916768624794644e-03
-8.997864921857005557e-05
-1.140780700357941872e-03
1.108957134721216429e-03
-6.323773456248079662e-03
7.550634769766503655e-03
1.029911052128085897e-02
3.174217805064033678e-03
2.563224800782090609e-03
1.453131613715471322e-03
7.639510908790485104e-03
8.014329878403433048e-04
6.551277892736131862e-03
