-1.171152625573334549e-01
3.293121865208285814e-02
1.622178373967348430e-01
-1.108055285681149166e-01
1.561515959129046623e-02
-1.179611317082520650e-01
-6.591725531976848351e-02
1.363373365316851438e-01
-2.951238961216403472e-02
-7.027258672487010638e-02
-1.512943281601234202e-01
-7.803236713497165022e-02
8.378611946079635164e-02
-1.052818809270266859e-01
1.192282315698879741e-01
-7.057479293177022772e-02
8.690159621954571256e-02
-1.745614480130816826e-01
1.013785922534083013e-02
-1.920027706567430659e-01
-8.389514441194259597e-02
-3.602790643519529490e-02
-1.277339907635939402e-02
-3.172741607551728300e-03
7.771794235160883746e-02
-9.701743164048072521e-02
-5.461573813696539437e-02
-3.523018440780310151e-02
-4.842446431403039930e-02
-6.583534962436196625e-02
5.292113036614987109e-02
1.193825607886161294e-02
1.234715825128883393e-01
-1.714931032146525536e-01
1.605102281463122865e-02
-7.015927975289798502e-02
-7.863398384643086048e-02
2.943684750556165367e-02
8.654125982030518027e-02
2.478629363305786398e-02
2.562332316157805295e-02
-1.973608337255036982e-01
1.081995976871217707e-01
5.247174310298341774e-04
3.034401880909101679e-03
2.185921277411614211e-02
5.688220410430559065e-02
-1.741594228565578883e-01
7.837445326207700957e-02
-2.256797722963506045e-02
-4.498160979959604094e-02
8.627464323013209549e-03
-2.778158430675125787e-02
7.889345114754978128e-02
-1.245445695426981997e-01
-3.260769160029570318e-02
-1.269149835680250527e-01
-1.062116997947500779e-01
-1.604537790399838404e-01
-1.091060562358732999e-01
