-6.352162067084506742e-04
7.947020922360595666e-07
-1.859432201097425616e-02
0.000000000000000000e+00
4.000762891480833666e-02
3.534270036219788053e-02
-1.815826790554071757e-02
4.783874526509046890e-03
-1.316640107654517763e-02
5.924009164013802758e-02
