1.264928938353627741e-01
-2.723926246400128204e-02
1.382800691311538155e-01
8.009376547124244516e-02
-1.266999970595150508e-02
1.511572238675047974e-01
1.127712293225055368e-01
1.507754394768957007e-01
1.522792019854672385e-01
1.418525334415204897e-01
-5.571945793728159610e-03
1.367921799471596700e-01
1.273983699531401892e-01
1.292838093289447876e-01
0.000000000000000000e+00
-2.673613298504219637e-02
-4.192447051741488018e-03
9.461024320427899315e-02
-1.078603080185638321e-03
1.015016807553251743e-01
