3.285287156442974477e-03
-1.432326504014901688e-03
-2.479496554340136771e-02
-2.525186972496461235e-02
7.677432228049675678e-02
-2.225930571720907691e-02
-5.107820392003003390e-02
-7.782617793585818941e-03
4.256294353331254582e-02
2.004595570306443204e-03
1.901263418480090769e-02
-6.452816486678114583e-02
1.180265538105854692e-04
-3.503691900749506677e-02
-2.940656221994647490e-02
-9.963291400513094032e-03
6.179859548509094441e-02
-5.915159473721071093e-02
-6.486114676882958610e-04
4.019984501720055142e-02
1.056037399605928434e-01
5.084756408162430241e-02
-3.710163999396810103e-02
-3.741645586778664934e-02
-6.305550263758789853e-02
-1.017599560177181138e-02
-3.415570014488423850e-04
-2.464431229496852620e-04
-6.086329555905450883e-02
-9.286845017589792639e-03
