-7.567228711353743420e-02,-3.347669064937935923e-02,1.640652047166896721e-01,1.608034649883450795e-01,-2.667745785255788357e-02,3.544822481770222578e-02,-2.413545650079531799e-02,4.382656959225109811e-02,-4.932750445465355904e-02,-1.097269604138694093e-01,8.942638064486820026e-02,-6.811752271031633332e-02,9.134610591978348237e-02,5.016024235923418478e-02,-5.909611315705556173e-02
-1.419804253402369154e-01,-1.822135605395452246e-02,-1.057459504994140570e-01,-9.107123370349331018e-03,1.828067616707738929e-02,-3.748778631586646704e-02,3.773690077232952356e-02,-5.701677578414175718e-02,-4.626108636775043415e-02,-2.943616264089547740e-02,8.575014436566030795e-02,2.543147016928486506e-02,-2.403385016304142655e-02,-7.460537402715750055e-02,-6.780065296435544564e-02
