-4.702537573470731702e-02
-4.333984907860328334e-02
2.063076713557762676e-01
2.430640860649398993e-01
1.763415719170966789e-01
1.805287794014367453e-01
1.554625485843355026e-01
-4.673659897041985284e-02
2.720582033181089265e-01
2.209414627808270470e-01
