-1.795010964255918107e-01
-1.694257588687365576e-02
-5.556424252025926082e-03
-7.079018156888092217e-02
1.620851226072590745e-01
1.233053686451109597e-02
-6.002397521276335059e-03
-3.109254360415046603e-02
-7.866841952312515762e-02
2.095352663088587697e-01
