-1.350595057253299938e-02
-2.264189164325211209e-02
-4.649159281175974795e-02
-6.868641977640348867e-03
4.743143913792737670e-02
1.041648886806794544e-02
1.012997300899396852e-01
1.358126961817437417e-01
6.007223053005439350e-02
1.679471340468871934e-02
