-6.298141653053374034e-02
2.400631083784960859e-02
3.044473275510037671e-02
1.526729968846740572e-03
-8.420978251588251418e-02
3.866785417332182888e-03
-2.398082990906146017e-02
3.263611523725375163e-02
1.603099514764108049e-03
9.787755683952788222e-02
4.490912508277009746e-02
2.940229005509600868e-02
6.052279903876428557e-02
3.272809859525905966e-03
1.342853278924052663e-03
3.486358951929038885e-02
2.969901777008165933e-02
-2.307414079299158483e-01
5.945883802653874339e-02
2.490806563244000460e-01
3.200134275868504741e-02
8.896793797894023137e-02
-8.075499125856648586e-02
2.531597829900621762e-03
1.437406142267044218e-01
2.655244303535309047e-03
8.790250300977672793e-02
7.592791235042574416e-02
1.585517634676732179e-02
-1.051707641599054777e-01
2.246775306362478256e-02
7.328255239127688669e-02
6.170177347209503810e-02
2.625540215267685440e-01
2.447918697997431003e-02
4.105236056064561628e-02
-1.140839087165662485e-01
-1.934318440323285204e-01
1.238804163111694723e-01
-3.696965983892802621e-02
-1.174076548671754289e-01
1.020571904587593524e-02
5.616126764330398036e-02
3.595055696557622558e-03
1.770675215292062373e-03
2.523801791801226144e-02
9.489161725198347330e-02
3.954488913207480916e-03
2.763226464635051491e-02
4.844384457837067753e-02
6.178428245422767917e-02
4.147194901415506701e-02
1.153099281286655009e-01
1.155026404731476384e-03
3.991364687955316695e-03
-1.472893788053990238e-01
1.596038761079920584e-03
-3.230513226408603111e-02
-7.578911113858982640e-02
-1.429461185907216492e-01
1.405771905587767856e-03
-5.751926644168255109e-02
1.260475833195992199e-02
-2.209688525441016321e-02
2.183138220122871412e-02
3.581636900678874386e-02
1.594990811931218944e-01
-7.122036071478443642e-02
-6.396836247197634773e-02
6.355454999971920337e-03
-5.820421097101315805e-02
5.138738130795091345e-05
8.770856890036515460e-03
1.207503571905940319e-03
2.544480229866067159e-02
7.058849694545962783e-02
2.132335518524755558e-02
1.220033920374705150e-02
2.366153785977955989e-02
-2.769315153013764824e-02
7.475255298687191827e-04
9.834379572025542249e-03
1.400902693966664947e-01
-7.468927222669671795e-02
1.227411860508584029e-01
-1.798390167665291361e-01
-1.644366755460884844e-01
7.002677610846254341e-02
1.507407931050388020e-02
-1.256494851814253522e-01
-1.685128498248211759e-02
1.725423356189717062e-03
1.386030150516744282e-02
1.466000345971703615e-03
1.251800247501085386e-02
3.163075856965169574e-01
4.452694120250968307e-02
7.014325141257413132e-02
1.493903646836436394e-02
1.469931531630064847e-01
