-5.554717165506713183e-03
6.199756617231808736e-02
-8.644459498745322990e-02
-1.941842175580246396e-02
8.874486702642910008e-02
-3.556183673396955819e-02
-1.048730901449600461e-01
3.175902300631582298e-01
1.096113209044870529e-01
-1.003548931717715767e-02
3.127304520436678670e-02
-8.891295200683493882e-02
1.186837763595945533e-01
-1.203745799812120341e-02
2.907529664204095421e-01
