1.667861989028658898e-01
8.964880576192198192e-02
-1.041013758835549474e-01
-8.681456894119680967e-02
3.565234815699441229e-01
-2.536658121029402024e-01
-5.579852105961118774e-02
-2.573994802295546253e-02
1.550210968321802905e-02
-6.207812414341049578e-01
