1.590882533955636779e-01
-7.525380683457403869e-04
1.452125671359412451e-01
1.322510697396504231e-01
1.585680808267790898e-01
-5.640022452815895981e-02
1.948096196568344929e-01
3.474143149648674656e-01
1.618170379193807074e-01
-2.571099463993153228e-02
2.032549243307605613e-01
1.269592400915014185e-01
1.856774082755516253e-01
1.702067624567570048e-01
1.821745074558902278e-01
