2.767594394256938143e-05
1.295700786266827361e-03
1.928701063341048665e-03
-1.925677256742762454e-03
4.832202449698945468e-04
-1.036838038831938203e-04
-2.972225096248872368e-03
-5.331495940286290350e-04
-2.563506193115549711e-03
3.576877164905206685e-03
-2.368860762495236631e-03
5.809071251223173193e-04
-5.776104585010231125e-05
-2.077388972743466830e-03
-4.068837685774984929e-04
