2.916021335720234142e-01
2.900892051587148357e-01
2.079833742288867415e-01
-2.872726814649749841e-02
-1.177950325132603657e-02
3.449754508630702432e-01
2.444023535868965757e-01
2.924091229614782517e-01
2.890505009689269822e-01
-1.509891010247068656e-02
