-1.040532915956493415e-01
-7.302539217668194138e-02
2.412449062316923687e-02
5.082810700419020805e-02
-2.207702409312260750e-01
-1.474384460779535055e-01
-8.517876313879618744e-02
2.687861653316818422e-02
-7.741261201114721380e-02
6.944431765457605155e-02
-1.571445865077874815e-01
-2.292779155772543542e-01
-1.631929414511962273e-01
-2.189734338038482608e-01
3.136010820137836302e-02
-4.024361498341799681e-02
6.927375537171412412e-02
1.125147658100793951e-01
3.279409697955054659e-02
1.459018019567606163e-02
1.080560088245441364e-01
-1.992759427831198027e-01
1.658761869589729654e-01
1.582037705251983228e-01
1.672449303918824570e-01
-1.633968202662290925e-01
-2.360086894494812237e-01
1.534899320623747676e-01
-1.609642613053794968e-01
-1.880192718390035211e-01
-1.475504619128110984e-01
-1.513378027076022481e-01
-1.914281713264770202e-01
-1.028002466818851157e-01
-2.038597628513387772e-01
-1.554022832184889791e-01
7.917594889863509289e-02
-1.764647946340343609e-01
1.917454463201444595e-02
3.021664917701934877e-02
7.388014093388083070e-02
3.645170881888690206e-02
4.986556857250710323e-02
-1.574347537946565179e-01
-2.112983751178786340e-01
4.943732001288878020e-02
-1.168795964915900210e-01
-1.792424786164486250e-01
3.028219399036057718e-02
-9.464342246636890665e-02
8.640280831027985498e-02
-1.456770537638072960e-01
-1.488097823232749917e-01
-2.544486598444117287e-01
-1.216880737188759803e-01
1.000767004453009812e-01
1.174236169248385614e-01
-2.462841750903623783e+00
2.019202568766354303e-02
7.702433291068192835e-03
-1.874696053732001211e-01
-1.887434004009444152e-03
7.146718891145668884e-02
8.167428492245008831e-02
-2.899220774711619986e-01
-1.205242707736418617e-01
-1.325217298354989526e-01
1.457975421579159880e-01
-1.199968582535107797e-01
-9.292199329096990923e-02
3.797450301441828574e-02
-1.678074310772035005e-01
5.846018843631924089e-02
-1.290783881869624339e-01
1.592269530625812501e-01
-1.280234149760314244e-01
8.785881757266045256e-02
-6.076153836167766040e-03
4.382615348430581731e-02
7.277175985150638460e-02
-1.204606829524880740e-01
7.073568774039301101e-03
-1.067264955126557974e-01
1.276054604071906184e-01
-1.076655443971115539e-01
-1.473183514711519371e-01
5.769472571413689077e-02
-8.965505987134299304e-02
-1.251132245711760460e-01
1.315227837737192873e-01
3.209087770959122288e-02
-1.108163124433804853e-01
-1.976492858579590450e-01
1.198897769278700204e-01
1.164321794417191858e-01
-1.520769144508761495e-01
9.447449517874498617e-03
-1.752132721511142077e-01
-9.713246302584410685e-02
-1.322066057660058747e-01
