5.718878383386333947e-02
7.376460066502016355e-02
-1.590912196281527718e-02
-1.496323514892652744e-02
9.817053732166662605e-02
1.521126476524036764e-01
9.319250022974739922e-02
-1.589029883496099679e-02
5.006698083044908154e-02
-1.839604133110070774e-02
1.239953905174302068e-01
9.030103632622100973e-02
1.496748158597039913e-01
1.136084614058491121e-01
-3.364646918853861357e-02
5.347650102135800831e-02
-2.854862530191643044e-02
-4.429222686940328946e-02
-3.010506416050121384e-02
-1.818287303223898449e-02
-3.391245961124413066e-02
1.138466898995774135e-01
-3.411037481659370818e-02
-3.737106339577887099e-02
-5.378310267784389836e-02
1.370915820763701776e-01
1.149630403896835101e-01
-4.862399778451897969e-02
1.102316463609856884e-01
1.127995009743932436e-01
9.619393800188195953e-02
1.714577203467402555e-01
1.436985034433012898e-01
1.472057739072571980e-01
1.111438205942911900e-01
7.211455594703700123e-02
-2.003113971041724575e-02
9.759298775443676910e-02
-3.125359962777831541e-02
-6.998267602255510943e-03
-5.031501693027265465e-02
-1.611158242947100319e-02
-1.877323105197843331e-02
9.412654775214043812e-02
1.334753171380591574e-01
-1.393114007608717286e-02
1.316826643686730414e-01
1.425322002262307541e-01
-1.309986553319604334e-02
5.781413140159267355e-02
-2.682436263237816809e-02
1.063468820446965696e-01
1.074115962952003622e-01
1.176790707803126446e-01
1.057087738560168050e-01
-3.198838441426968965e-02
-3.304613578715510230e-02
-7.479663830671076652e-02
-3.375419241357988792e-02
-5.322665996403164700e-03
1.084024136053878540e-01
-1.890461315918865598e-02
-2.732833161021862300e-02
-1.545050426060542992e-02
1.220341072294768014e-01
1.318457408841241796e-01
9.137394999195014300e-02
-1.916978790438968183e-02
1.477470794489906536e-01
6.405757572712245107e-02
-2.822844027210931472e-02
1.140136716591882426e-01
-3.170478446465161554e-02
1.112669459417100770e-01
-1.433213839048764517e-02
1.382099859520502516e-01
-8.316966354309947990e-03
-1.988488364826451402e-02
-3.082380163909024390e-02
-3.729695779684236850e-02
1.631541059099387847e-01
-2.544336354075660278e-02
1.427007014424807041e-01
-1.159298771181377710e-02
1.149233336102250397e-01
8.994090845249390342e-02
-4.428682387660869829e-02
8.590611285929125596e-02
1.449990751674009315e-01
-9.979406254818246058e-03
-2.891672779567973361e-02
1.124548921285304370e-01
1.355542989598259584e-01
-3.382482805449109342e-02
-3.090338621275414907e-02
1.284883897972608768e-01
-1.990856146787343614e-02
9.419685989344024624e-02
5.759493636077653300e-02
8.833463430475105294e-02
