2.375563088576270465e-01
1.104656160503897644e-01
1.509235376591237521e-01
2.377674675436556029e-01
-3.653512297190867480e-02
5.712523512125251141e-02
2.308557953346664637e-01
2.101935953351373454e-01
2.683646910092551408e-01
6.515889293821776340e-02
