2.065665991064519202e-01,-2.615549155065836628e-01,4.449799536483873275e-01,1.199063050791205620e-01,-4.302911216483809587e-01,5.920144953756971695e-01,-4.482188281890687326e-02,2.800405896311002896e-01,-7.441136196821012128e-01,2.079719464769165180e-02,2.275010928517772202e-01,-2.357513713723024540e-01,-3.661653557960271588e-01,1.641222384612910645e-01,-2.477139974217710539e-01
-5.420509280888006209e-01,4.358756972789105677e-01,6.546724562245177514e-01,-9.072685269968845390e-01,-6.620339001841102355e-01,9.064683894867733294e-01,-5.189270825888112754e-02,-6.166484689649387452e-01,-2.861122051106633479e-02,-6.738014094801748621e-01,-3.308163379638441315e-01,5.631204896415031858e-01,1.230308547583981466e-03,-6.622317961402112152e-01,3.691176224136010764e-01
